,MonthYear,Count,Actor2CountryCode
7085,201508,4,MEX
7086,201505,22,BGR
7087,201806,18,UZB
7088,201806,334,ISR
7089,201811,3,OMN
7090,201811,20,HUN
7091,201510,5,CHL
7092,201502,2,MKD
7093,201909,4,CYP
7094,201809,43,MEX
7095,202012,20,PAK
7096,201607,14,NOR
7097,201507,3,LBN
7098,201507,11,NIC
7099,201501,2,EGY
7100,202011,2,IND
7101,201504,2,JAM
7102,201704,1,SVK
7103,201805,3,ZAF
7104,201909,1,PRT
7105,202003,10,MEX
7106,201903,37,AFG
7107,201503,5,AFR
7108,201902,10,LVA
7109,201902,8,IND
7110,201605,11,MNG
7111,201811,1,MMR
7112,201511,6,SEA
7113,201901,1,COG
7114,201810,1,DJI
7115,201906,3,JOR
7116,201604,2,MDV
7117,201512,1,SVK
7118,201603,1,MDV
7119,202010,63,DEU
7120,201910,5,ZAF
7121,201601,2,LBN
7122,201608,1,BHR
7123,201510,2,LTU
7124,202004,1,UGA
7125,202012,2,LVA
7126,201912,2,PRT
7127,201907,2,AGO
7128,201907,2,SGP
7129,202001,2,BOL
7130,201905,3,MKD
7131,201804,3,SVK
7132,201810,2,GMB
7133,201607,7,PRY
7134,202005,2,PRT
7135,202005,29,CZE
7136,202006,103,LBY
7137,202007,12,CHE
7138,201907,851,UKR
7139,202007,1,SVK
7140,202009,3696,
7141,202009,8,CAS
7142,201707,4,MNG
7143,201611,36,IRQ
7144,201611,231,BLR
7145,201702,56,VNM
7146,201702,37,ITA
7147,201702,41,PSE
7148,201608,42,PSE
7149,201608,179,JPN
7150,201703,9,HND
7151,201701,15,PRK
7152,201702,23,NOR
7153,201701,652,IRN
7154,201610,50,ITA
7155,201706,34,SRB
7156,201705,745,SYR
7157,201709,13,KWT
7158,201610,1,LAO
7159,201512,1075,USA
7160,201502,1448,
7161,201509,18,ESP
7162,201601,250,GBR
7163,201511,212,GBR
7164,201602,56,HUN
7165,201503,40,JOR
7166,201801,70,CHE
7167,201710,6,LAO
7168,201503,2,BGD
7169,201602,86,GRC
7170,201506,7,CZE
7171,201510,3,CZE
7172,201511,79,JOR
7173,201507,15,CAS
7174,201604,12,DZA
7175,201507,7,NLD
7176,201511,16,MDA
7177,201502,6,JOR
7178,201909,333,FRA
7179,201707,2,YEM
7180,201602,37,AUT
7181,201904,2,RWA
7182,201510,10,AFR
7183,201804,225,DEU
7184,201804,36,CAN
7185,201808,31,LBY
7186,201808,2,CHL
7187,201810,384,FRA
7188,201810,115,SAU
7189,201503,14,MEX
7190,201502,4,AUT
7191,201912,443,FRA
7192,201602,2,DNK
7193,201705,10,VNM
7194,201906,6,PER
7195,201906,7,CHE
7196,201602,8,PRT
7197,201806,108,SRB
7198,201708,2,BRN
7199,202012,6,GRC
7200,201603,18,ARE
7201,201607,39,SRB
7202,201801,1,GAB
7203,201503,6,UGA
7204,201710,2,MLT
7205,201905,29,WST
7206,201905,77,CUB
7207,201703,11,CUB
7208,201605,2,LTU
7209,201903,43,LBN
7210,202004,5,DNK
7211,201801,4,VAT
7212,201603,2,FSM
7213,201910,34,MLI
7214,201910,34,PAK
7215,201806,8,CYP
7216,201608,6,VEN
7217,201806,7,CAS
7218,201607,20,BOL
7219,201701,2,ZWE
7220,201909,3,ETH
7221,201908,7,BGD
7222,202003,4,EGY
7223,201703,5,OMN
7224,202004,2,SLE
7225,201804,2,URY
7226,202011,4,VEN
7227,201510,2,MLT
7228,202012,1,ZAF
7229,201809,2,LBN
7230,201905,11,ITA
7231,202002,7,SGP
7232,202012,1,MLI
7233,201505,1,SAS
7234,201605,1,DMA
7235,201810,4,MDV
7236,201910,2,SOM
7237,201607,4,TUN
7238,202005,11,KGZ
7239,202008,187,CHN
7240,202008,16,PAK
7241,202008,2,CAF
7242,201704,180,DEU
7243,201611,534,CHN
7244,201702,5179,
7245,201703,215,ISR
7246,201708,57,EUR
7247,201704,6,MEX
7248,201706,12,CHL
7249,201706,20,IND
7250,201706,6,CYP
7251,201708,1,SYC
7252,201609,6,LBN
7253,201612,145,BLR
7254,201612,23,TJK
7255,201703,17,BGD
7256,201805,53,BLR
7257,201801,778,SYR
7258,201711,396,UKR
7259,201711,48,AUT
7260,201802,76,BLR
7261,201601,108,EUR
7262,201712,8,NLD
7263,201712,495,UKR
7264,201802,19,GRC
7265,201805,14,PAN
7266,201705,2,LKA
7267,201605,121,WST
7268,201506,3556,
7269,201507,461,DEU
7270,201502,148,GBR
7271,201605,8,MDA
7272,201511,45,KAZ
7273,201603,80,MDA
7274,201601,39,WST
7275,201504,35,KOR
7276,201507,256,GRC
7277,201508,19,CAN
7278,201507,20,VEN
7279,201509,11,SSD
7280,201509,30,POL
7281,201505,11,SAU
7282,201504,9,LTU
7283,201609,82,BOL
7284,201604,15,MEX
7285,201504,2,MDG
7286,201904,35,FIN
7287,201904,11,SWE
7288,201808,13,CAN
7289,201807,7,SGP
7290,201605,1,ALB
7291,201506,1,PER
7292,202002,6,PHL
7293,201906,2,CHL
7294,201502,15,ISR
7295,201810,45,WST
7296,201806,51,ARM
7297,201811,59,PAK
7298,201708,2,MMR
7299,201911,12,IRQ
7300,201907,5,UZB
7301,201907,3,ARG
7302,201601,6,TJK
7303,201908,6,THA
7304,201508,1,UGA
7305,202012,22,VEN
7306,202012,7,ZWE
7307,201606,258,ARM
7308,201607,7,DNK
7309,202001,9,NLD
7310,201911,6,ARE
7311,201711,4,FIN
7312,201910,165,BLR
7313,201903,20,LBY
7314,201903,566,VEN
7315,201903,4,NIC
7316,201910,4,PSE
7317,201505,4,CHL
7318,201812,91,AZE
7319,202001,6,CAN
7320,201903,1,BDI
7321,201812,7,TCD
7322,201806,4,SEN
7323,202010,2,BGR
7324,202010,1,SVK
7325,201606,1,GUY
7326,201908,7,UZB
7327,201606,1,CRB
7328,202001,1,GUY
7329,201902,2,NIC
7330,201710,4,LKA
7331,202001,1,URY
7332,202012,2,ESP
7333,202012,4,DNK
7334,201804,3,PAN
7335,201803,1,URY
7336,202006,9,UZB
7337,202007,1,HUN
7338,202009,108,ARM
7339,202008,5,SWE
7340,202009,26,KAZ
7341,202009,3,ZWE
7342,201703,282,CHN
7343,201707,4,MAR
7344,201707,5,ITA
7345,201702,189,CHN
7346,201704,7,TUN
7347,201701,66,WST
7348,201701,141,PAK
7349,201708,105,FRA
7350,201706,80,AFG
7351,201610,1916,SYR
7352,201510,2988,SYR
7353,201708,45,ARM
7354,201509,1700,RUS
7355,201612,198,FRA
7356,201701,162,FRA
7357,201608,34,FIN
7358,201803,15,JOR
7359,201705,48,VEN
7360,201703,13,ZWE
7361,201712,725,SYR
7362,201805,69,SRB
7363,201705,9,ZWE
7364,201803,1,SGP
7365,201907,457,CHN
7366,201509,4,PHL
7367,201710,45,AUT
7368,201602,10,AFR
7369,201505,334,DEU
7370,201603,20,AUS
7371,201504,21,BGR
7372,201604,7,MMR
7373,201510,73,ARM
7374,201909,1,BHS
7375,201601,15,EST
7376,201605,166,EUR
7377,201504,9,AFR
7378,201604,9,SOM
7379,201604,27,UZB
7380,201904,51,EST
7381,201804,292,FRA
7382,201804,310,UKR
7383,201804,152,EUR
7384,201712,6,HUN
7385,201712,61,MDA
7386,201810,8,ESP
7387,201901,3,JOR
7388,201507,4,ARG
7389,201907,7,GRC
7390,201907,13,CHE
7391,201906,187,SYR
7392,201906,20,IDN
7393,201801,2,NMR
7394,201911,3,KEN
7395,201607,10,NIC
7396,201606,37,LBY
7397,201912,2,MLT
7398,201810,21,EST
7399,202011,6,BRA
7400,201508,8,IND
7401,201903,19,ESP
7402,201702,3,NGA
7403,201704,2,KHM
7404,201801,8,NGA
7405,201801,1,COD
7406,202001,7,IND
7407,201806,4,GNB
7408,201803,2,PAN
7409,201803,1,COL
7410,201705,9,DNK
7411,201601,1,NAM
7412,201812,5,MEX
7413,201609,2,NZL
7414,202005,1,ARG
7415,201908,2,ARG
7416,202003,2,IRL
7417,202006,18,POL
7418,202007,10,SRB
7419,202007,3,SWE
7420,202007,1,BOL
7421,202009,33,JPN
7422,202009,6,NGA
7423,201702,30,SRB
7424,201608,6,BGD
7425,201611,27,CAN
7426,201703,16,GRC
7427,201611,24,DZA
7428,201706,57,NOR
7429,201610,5,MAR
7430,201610,15,CZE
7431,201706,11,DZA
7432,201708,19,LBN
7433,201610,19,SDN
7434,201610,11,ECU
7435,201609,174,PSE
7436,201707,1,PNG
7437,201612,2698,TUR
7438,201512,217,BLR
7439,201512,4,PHL
7440,201603,126,EUR
7441,201701,12,MNG
7442,201701,25,CAN
7443,201709,71,IRQ
7444,201801,2,DZA
7445,201803,17,NGA
7446,201803,29,SWE
7447,201711,7,PRT
7448,201711,44,SRB
7449,201803,12,SYC
7450,201606,186,FRA
7451,201602,188,CHN
7452,201803,8,CUB
7453,201801,20,MMR
7454,201609,2,VAT
7455,201710,117,VEN
7456,201508,359,DEU
7457,201506,29,MDA
7458,201603,7,IDN
7459,201602,43,AFG
7460,201603,74,MAR
7461,201604,12,CAN
7462,201507,39,CHE
7463,201510,32,LBN
7464,201711,20,QAT
7465,201506,14,YEM
7466,201510,33,CUB
7467,201506,43,EGY
7468,201602,6,KWT
7469,201712,2,MDV
7470,201810,145,ITA
7471,201612,6,KOR
7472,201503,1,PHL
7473,201712,4,CAS
7474,201707,2,NZL
7475,201508,22,MAR
7476,202012,2,TUN
7477,201705,24,CUB
7478,201502,5,AFR
7479,201906,54,KOR
7480,201806,272,EGY
7481,201904,7,IDN
7482,201812,445,SYR
7483,201807,8,CZE
7484,201911,1,MAR
7485,201909,16,EGY
7486,201912,30,EGY
7487,201904,14,CAF
7488,201905,31,COG
7489,201910,2,PER
7490,201910,19,VNM
7491,201810,5,SWE
7492,202001,6,TJK
7493,202001,19,MYS
7494,201805,4,VNM
7495,201904,1,PRY
7496,201809,8,DZA
7497,201805,7,LBY
7498,201606,16,CHE
7499,201902,5,DZA
7500,201902,4,DNK
7501,201804,4,TWN
7502,201809,7,CAF
7503,201809,8,COL
7504,201806,13,VEN
7505,202010,513,RUS
7506,201607,13,NGA
7507,202001,2,LBN
7508,201906,3,CAS
7509,201712,3,SVK
7510,202004,2,NPL
7511,201906,1,NAM
7512,201905,2,BOL
7513,201812,8,CAF
7514,202011,3,DZA
7515,201607,1,MDV
7516,202003,292,UKR
7517,202005,731,RUS
7518,202007,8,VEN
7519,202007,9,AFR
7520,202006,9,NGA
7521,202007,11,FIN
7522,202008,1,DOM
7523,202009,18,ARE
7524,202009,21,MDA
7525,202003,4,QAT
7526,201707,33,HUN
7527,201707,15,SDN
7528,201608,709,IRN
7529,201703,14,MEX
7530,201704,1,ARE
7531,201704,3,BRN
7532,201610,4,SVK
7533,201609,24,JOR
7534,201606,25,SRB
7535,201705,496,IRN
7536,201609,3,KHM
7537,201612,143,PAK
7538,201612,5,MKD
7539,201510,17,TJK
7540,201608,14,NGA
7541,201608,9,NLD
7542,201802,1033,RUS
7543,201711,120,DEU
7544,201711,47,AFG
7545,201804,1855,SYR
7546,201712,2,LUX
7547,201712,47,BLR
7548,201510,291,DEU
7549,201505,3492,
7550,201509,329,GBR
7551,201512,51,CHE
7552,201907,83,JPN
7553,201503,35,ISR
7554,201503,27,CAN
7555,201604,29,KAZ
7556,201512,34,IND
7557,201605,70,AUT
7558,201511,43,CAN
7559,201603,29,TUN
7560,201512,31,LBY
7561,201904,717,UKR
7562,201506,42,FIN
7563,201512,9,LTU
7564,201804,5,AUS
7565,201804,9,AGO
7566,201712,21,IND
7567,201703,3,ECU
7568,201808,32,WST
7569,201808,19,LBN
7570,201804,42,ALB
7571,201605,4,SVK
7572,202002,489,UKR
7573,202002,7,BOL
7574,201602,6,NAM
7575,201705,3,NPL
7576,201504,9,MAR
7577,201508,8,SWE
7578,201603,4,SWE
7579,201806,10,AUS
7580,201806,11,LBN
7581,201811,40,SRB
7582,201911,20,ESP
7583,201912,25,CZE
7584,201906,37,POL
7585,201508,2,MDV
7586,201607,19,CAN
7587,202001,36,EGY
7588,202001,40,KAZ
7589,201603,5,NLD
7590,201702,15,QAT
7591,201711,6,ZWE
7592,201601,11,JOR
7593,201903,2,SOM
7594,201510,1,DZA
7595,201810,39,MAR
7596,201809,8,JAM
7597,201802,2,LVA
7598,201601,1,MDV
7599,201903,2,TWN
7600,201902,3,LBY
7601,201902,23,SGP
7602,201612,2,GMB
7603,201809,9,MYS
7604,201606,50,PSE
7605,201606,15,EST
7606,201604,3,DJI
7607,201606,7,CYP
7608,201909,10,NGA
7609,201709,3,NGA
7610,201506,3,OMN
7611,201608,1,MCO
7612,201607,2,ARE
7613,201607,5,PER
7614,201607,7,YEM
7615,202010,3,PHL
7616,201811,1,MNG
7617,201710,1,CMR
7618,201605,4,TZA
7619,202012,1,IND
7620,201906,4,BOL
7621,201607,4,MEA
7622,201511,1,PRT
7623,201708,3,SAS
7624,202011,6,TWN
7625,202004,21,ARM
7626,202006,39,EGY
7627,202007,70,LBY
7628,201907,119,SYR
7629,202008,27,LTU
7630,202009,18,AFR
7631,202009,1,IRQ
7632,202009,4,ARG
7633,201704,18,SRB
7634,201611,41,BEL
7635,201511,2102,RUS
7636,201702,5,MKD
7637,201602,1195,RUS
7638,201604,428,CHN
7639,201604,1074,RUS
7640,201610,1,SSD
7641,201708,59,KAZ
7642,201708,1,HTI
7643,201610,26,NOR
7644,201609,6,SDN
7645,201707,2,NIC
7646,201612,8,IND
7647,201708,28,PAK
7648,201709,191,FRA
7649,201803,137,EUR
7650,201803,46,AFR
7651,201711,136,ARM
7652,201705,109,EUR
7653,201802,44,NLD
7654,201706,4,SEA
7655,201504,645,DEU
7656,201510,85,KAZ
7657,201507,775,UKR
7658,201503,74,BEL
7659,201504,924,UKR
7660,201603,161,EGY
7661,201506,2,GIN
7662,201801,15,ARM
7663,201801,13,LBY
7664,201507,36,EGY
7665,201504,29,TJK
7666,201502,4,MLI
7667,201801,5,ECU
7668,201511,16,NZL
7669,201603,3,KHM
7670,201604,31,ITA
7671,201504,1,NRU
7672,201503,24,PAK
7673,201611,2,LAO
7674,201712,12,EST
7675,201603,31,KAZ
7676,201605,9,TJK
7677,201605,9,OMN
7678,201603,9,EST
7679,201512,1,CAS
7680,201607,106,EGY
7681,201607,35,SAU
7682,201607,78,FIN
7683,201906,905,USA
7684,201912,30,KAZ
7685,201912,12,MNG
7686,202002,4,JOR
7687,202002,16,WST
7688,201702,2,BFA
7689,201505,19,AUT
7690,201806,3,MCO
7691,201811,4,ZMB
7692,202002,8,MYS
7693,201710,13,NZL
7694,201508,3,ARE
7695,202011,222,ARM
7696,202011,21,IRN
7697,201505,1,MDV
7698,201510,9,COL
7699,201702,2,LBR
7700,201810,2,SUR
7701,201603,3,PER
7702,201904,1,HRV
7703,201801,1,DNK
7704,201812,18,FIN
7705,201806,2,TJK
7706,201903,12,DZA
7707,201811,4,ISL
7708,201807,3,DNK
7709,201906,1,YEM
7710,201502,3,FIN
7711,201603,1,URY
7712,201710,8,PRT
7713,201808,3,LKA
7714,202001,4,ARG
7715,202011,1,BGR
7716,201801,1,MAR
7717,202011,5,NLD
7718,201712,1,MMR
7719,202012,1,MEX
7720,201907,16,SEA
7721,201908,1,CZE
7722,201510,1,BHR
7723,201608,2,ALB
7724,201910,4,ISL
