,MonthYear,Count,Actor2CountryCode
5932,201707,1,MKD
5933,201711,113,CHN
5934,201803,12,BRA
5935,201805,93,EUR
5936,201805,127,GBR
5937,201803,46,JPN
5938,201803,38,FRA
5939,201710,16,AZE
5940,201508,2,ECU
5941,201808,22,SAU
5942,201602,4,NLD
5943,201508,10,ESP
5944,201504,2,MMR
5945,201710,2,SVK
5946,201807,6,VEN
5947,201709,1,MLT
5948,201712,2,LBN
5949,201506,3,DZA
5950,201507,8,CUB
5951,201810,3,NLD
5952,201505,1,ZAF
5953,201607,57,FRA
5954,201703,1,ZMB
5955,201812,47,FRA
5956,201811,1,BRA
5957,201812,5,KGZ
5958,201901,11,CUB
5959,201504,1,IND
5960,201606,5,BRA
5961,201606,9,SVK
5962,201606,6,CAN
5963,201712,1,IDN
5964,201802,3,EST
5965,201801,3,CAF
5966,201901,16,CHE
5967,201901,6,CAN
5968,201901,7,LBN
5969,201902,5,URY
5970,201902,5,AUT
5971,201903,10,ARM
5972,201904,464,RUS
5973,201910,13,AUT
5974,202012,6,KAZ
5975,201911,7,POL
5976,201906,8,VAT
5977,202001,174,UKR
5978,201605,1,PSE
5979,201912,32,IRN
5980,201912,1,JOR
5981,201910,3,SWE
5982,202011,79,AZE
5983,202011,3,CYP
5984,202011,5,TJK
5985,201912,6,BRA
5986,202004,3,KOR
5987,202010,1,BEL
5988,202003,35,EUR
5989,202005,3,PRK
5990,202007,20,ARM
5991,201907,64,IRN
5992,202008,1,MOZ
5993,201702,81,AFG
5994,201704,17,WST
5995,201608,70,EUR
5996,201608,3,NOR
5997,201610,7,SWE
5998,201610,12,LBN
5999,201609,11,IRQ
6000,201603,47,ARM
6001,201511,109,CHN
6002,201606,48,DEU
6003,201701,80,KAZ
6004,201612,8,HUN
6005,201611,2,BGD
6006,201711,20,CZE
6007,201801,1931,
6008,201801,2,AUS
6009,201803,1,ECU
6010,201608,5,QAT
6011,201603,48,FRA
6012,201502,316,UKR
6013,201601,10,ITA
6014,201511,58,AUT
6015,201702,2,TKM
6016,201805,17,VEN
6017,201802,1,ETH
6018,201701,3,SRB
6019,201503,219,USA
6020,201711,1,KNA
6021,201504,19,THA
6022,201508,1,VAT
6023,201602,21,ARM
6024,201710,5,FIN
6025,201710,70,MDA
6026,201509,8,NOR
6027,201604,23,CHE
6028,201506,16,SRB
6029,201506,4,ISR
6030,201802,3,KGZ
6031,201810,38,NOR
6032,201809,182,CHN
6033,201808,8,SEA
6034,201604,4,ARE
6035,201712,7,SDN
6036,201509,6,MEX
6037,201508,1,MLI
6038,201601,15,ISR
6039,201712,3,CYP
6040,201708,1,PER
6041,201811,119,JPN
6042,201507,8,LTU
6043,201504,6,UZB
6044,201510,1,CAS
6045,201506,7,JAM
6046,201505,2,PER
6047,201504,5,EST
6048,201508,2,MNG
6049,201812,25,ARG
6050,201810,2,RWA
6051,201604,2,MKD
6052,201510,1,PRT
6053,201812,3,KWT
6054,201902,69,JPN
6055,201902,2,THA
6056,201907,8,WST
6057,201907,3,BEL
6058,201903,24,IRN
6059,201904,54,EUR
6060,201907,2,NIC
6061,201903,27,FRA
6062,201903,1,URY
6063,201905,95,JPN
6064,202012,36,DEU
6065,202012,9,PSE
6066,201903,4,SDN
6067,201911,34,MDA
6068,201906,8,CAN
6069,201910,1,ZMB
6070,202002,163,SYR
6071,201802,1,BOL
6072,201907,3,SWE
6073,201909,5,IND
6074,202011,5,MEX
6075,201912,7,FIN
6076,202011,1,LTU
6077,201912,2,QAT
6078,202010,1,ZAF
6079,201905,1,ISL
6080,202005,9,AUS
6081,202003,13,KAZ
6082,202004,2,LVA
6083,202007,142,UKR
6084,202007,1,COL
6085,202008,16,CYP
6086,202008,2,GIN
6087,202006,3,IDN
6088,201704,99,TUR
6089,201611,22,POL
6090,201611,1,SEA
6091,201610,7,TJK
6092,201706,290,USA
6093,201703,5,NGA
6094,201612,28,ISR
6095,201601,24,PAK
6096,201707,5,EST
6097,201610,2,MDG
6098,201704,1,PRY
6099,201605,36,TUR
6100,201711,29,JPN
6101,201802,17,SAU
6102,201805,14,ARG
6103,201805,28,SAU
6104,201801,3,BGD
6105,201801,18,ARG
6106,201602,66,FRA
6107,201709,5,VAT
6108,201805,5,CUB
6109,201711,22,CHE
6110,201601,8,VNM
6111,201710,148,SYR
6112,201602,7,ARG
6113,201509,7,CUB
6114,201508,2,OMN
6115,201712,2,MKD
6116,201807,120,IRN
6117,201508,2,FIN
6118,201709,1,DOM
6119,201509,13,PAK
6120,201504,10,SAU
6121,201603,13,PAK
6122,201804,7,CYP
6123,201811,4,VEN
6124,201510,6,KHM
6125,201603,3,ALB
6126,201508,3,PER
6127,201810,3,JAM
6128,201705,1,MAR
6129,201803,2,IND
6130,201808,39,CHE
6131,201507,1,SVK
6132,201812,35,SRB
6133,201606,370,RUS
6134,201807,4,MDA
6135,201604,2,THA
6136,201606,4,ARG
6137,201507,1,SDN
6138,201710,1,MMR
6139,201810,3,MEX
6140,201812,2,CUB
6141,201907,3,BGD
6142,201908,36,IRN
6143,202012,2,FIN
6144,201911,1,NLD
6145,201904,6,TJK
6146,201906,9,BGR
6147,201908,5,WST
6148,201908,23,BGR
6149,201909,1,ESP
6150,201605,1,KWT
6151,201912,1,MOZ
6152,201608,2,CYP
6153,202001,3,ARM
6154,202003,25,IRN
6155,202002,2,QAT
6156,201902,1,KHM
6157,202002,1,THA
6158,201905,1,CAF
6159,202005,1,LTU
6160,202007,1,LVA
6161,201702,45,KAZ
6162,201608,4,MNG
6163,201610,12,AUT
6164,201701,92,EUR
6165,201705,2834,
6166,201609,1,LKA
6167,201703,21,JOR
6168,201609,1,VUT
6169,201509,200,IRN
6170,201708,6,SDN
6171,201611,4,CMR
6172,201611,16,LBY
6173,201612,53,SRB
6174,201705,270,FRA
6175,201707,4,VNM
6176,201612,9,GHA
6177,201701,4,KWT
6178,201701,1,GNQ
6179,201702,3,HRV
6180,201803,7,LVA
6181,201805,69,BGR
6182,201709,27,SAU
6183,201802,13,AUT
6184,201710,122,CHN
6185,201507,292,USA
6186,201803,4,NOR
6187,201508,9,SEA
6188,201603,25,SRB
6189,201803,5,MEX
6190,201511,13,PHL
6191,201507,12,MDA
6192,201605,12,KHM
6193,201710,216,USA
6194,201505,29,WST
6195,201511,19,ITA
6196,201512,17,CYP
6197,201507,1,ZAF
6198,201807,36,BEL
6199,201807,24,JOR
6200,201808,1,BHR
6201,201808,187,DEU
6202,201808,12,BEL
6203,201805,3,BRA
6204,201810,161,UKR
6205,201809,11,KOR
6206,201803,6,TKM
6207,201509,1,BGD
6208,201808,2,HRV
6209,201510,5,NLD
6210,201507,2,TUN
6211,201505,3,VAT
6212,201606,2,SWE
6213,201502,1,MNG
6214,201504,1,IRL
6215,201512,2,ETH
6216,201507,3,KHM
6217,201603,1,SYC
6218,201506,1,ALB
6219,201812,15,VNM
6220,201806,9,ARE
6221,201505,2,DNK
6222,201509,1,JAM
6223,201901,18,ARM
6224,201612,1,THA
6225,201611,1,UGA
6226,201808,2,QAT
6227,201605,4,TUN
6228,201812,3,CZE
6229,201710,1,ASA
6230,201812,3,TJK
6231,201606,3,AUS
6232,201901,6,SWE
6233,201901,11,MAR
6234,201902,222,USA
6235,201902,18,SAU
6236,201606,2,HUN
6237,201902,2,CZE
6238,201903,126,TUR
6239,201908,205,USA
6240,201908,3,PGS
6241,201906,2,CYP
6242,201906,2,SDN
6243,201908,10,KAZ
6244,201909,12,PHL
6245,201802,2,ZWE
6246,202001,87,BLR
6247,202001,1,LVA
6248,201911,2,CZE
6249,201909,2,PGS
6250,201909,1,JAM
6251,201910,1,POL
6252,202011,1,LBY
6253,202002,1,IRL
6254,201912,22,SRB
6255,202003,8,HUN
6256,201912,3,GRC
6257,202008,259,BLR
6258,202008,1,AUT
6259,201704,18,POL
6260,201702,90,GBR
6261,201607,46,POL
6262,201703,218,TUR
6263,201708,12,IRQ
6264,201708,9,ESP
6265,201512,1,MKD
6266,201612,21,LBY
6267,201612,2,PNG
6268,201608,3,IND
6269,201701,3,KOR
6270,201701,5,DZA
6271,201711,15,ESP
6272,201803,2820,
6273,201803,31,ARM
6274,201804,25,ISR
6275,201804,66,PRK
6276,201801,13,AFG
6277,201506,106,GBR
6278,201701,1,ALB
6279,201801,4,POL
6280,201802,5,THA
6281,201508,43,BLR
6282,201501,7,UKR
6283,201711,4,IND
6284,201805,1,CAF
6285,201508,3,ARG
6286,201603,15,JOR
6287,201601,30,VEN
6288,201511,22,BOL
6289,201711,2,TJK
6290,201601,7,IRQ
6291,201506,9,VEN
6292,201505,13,PAK
6293,201809,88,GBR
6294,201809,9,LUX
6295,201809,12,VEN
6296,201512,13,IRQ
6297,201806,160,CHN
6298,201807,1,LKA
6299,201509,1,NZL
6300,201511,2,MDG
6301,201601,3,MDA
6302,201812,55,GBR
6303,201604,2,ALB
6304,201505,2,SGP
6305,201812,76,SAU
6306,201709,1,KHM
6307,201609,1,OMN
6308,201606,11,SAU
6309,201811,1,URY
6310,201811,1,JOR
6311,201801,2,CHL
6312,201812,15,AUT
6313,201808,3,DZA
6314,201710,1,DNK
6315,201901,21,ZWE
6316,201806,4,VNM
6317,201902,15,KAZ
6318,201710,2,BGD
6319,201907,62,GBR
6320,201903,4,BRA
6321,201807,1,ALB
6322,201905,15,ISR
6323,201909,44,VEN
6324,201904,27,KOR
6325,201906,1,TKM
6326,201910,6,KGZ
6327,202011,86,TUR
6328,201912,2,MLI
6329,202011,6,IRQ
6330,202011,1,TZA
6331,202012,1,MNG
6332,202010,4,CUB
6333,202010,18,IRN
6334,202010,41,CHN
6335,201910,1,MDV
6336,202005,22,SAU
6337,202005,11,GBR
6338,202005,2,IDN
6339,202004,2,CHE
6340,202007,29,AFG
6341,202007,2,IRQ
6342,202007,1,CYP
6343,202008,1,MNG
6344,202006,1,THA
6345,201707,197,DEU
6346,201608,458,SYR
6347,201611,33,EGY
6348,201611,27,SRB
6349,201611,13,BGR
6350,201610,71,GBR
6351,201610,1,ETH
6352,201609,5,MYS
6353,201611,4,COL
6354,201705,56,GBR
6355,201706,1,COL
6356,201701,8,ESP
6357,201705,17,BEL
6358,201705,21,ESP
6359,201801,12,ITA
6360,201803,8,DNK
6361,201711,7,NGA
6362,201509,8,KOR
6363,201508,7,DNK
6364,201712,106,CHN
6365,201802,1,BFA
6366,201504,1,QAT
6367,201602,37,EGY
6368,201602,13,KAZ
6369,201507,9,POL
6370,201509,8,WST
6371,201605,1,PGS
6372,201602,13,FIN
6373,201807,48,AFG
6374,201512,13,QAT
6375,201502,4,CZE
6376,201506,3,VNM
6377,201809,4,JOR
6378,201806,9,MNG
6379,201604,5,NOR
6380,201710,14,PAK
6381,201705,1,HUN
6382,201809,2,GIN
6383,201810,1,ARE
6384,201603,1,SGP
6385,201710,3,UGA
6386,201607,7,AFG
6387,201505,2,HUN
6388,201809,1,MCO
6389,201606,31,POL
6390,201808,1,PRT
6391,201901,7,TKM
6392,201606,8,NGA
6393,201806,1,MLT
6394,201902,4,SWE
6395,201710,2,THA
6396,201902,3,ZWE
6397,201606,6,IND
6398,201903,15,DEU
6399,201707,4,BHR
6400,201812,1,LTU
6401,202012,5,LKA
6402,201906,5,IND
6403,201909,13,IRQ
6404,201903,1,BHR
6405,201803,1,BDI
6406,201605,9,LUX
6407,201912,8,AUT
6408,202011,23,BLR
6409,201910,11,DNK
6410,202002,1,MRT
6411,202010,11,ITA
6412,202010,10,PSE
6413,202010,1,SWE
6414,202004,13,MDA
6415,202003,1,CZE
6416,202005,1,BGR
6417,202007,55,CHN
6418,202007,1,COG
6419,202009,3,DNK
6420,201704,11,LBN
6421,201702,29,MDA
6422,201702,42,WST
6423,201708,214,USA
6424,201608,7,ESP
6425,201611,5,ARG
6426,201701,10,AUT
6427,201606,276,TUR
6428,201706,23,GBR
6429,201705,180,DEU
6430,201606,257,UKR
6431,201509,34,AZE
6432,201609,72,DEU
6433,201609,4,VNM
6434,201509,355,UKR
6435,201707,24,JPN
6436,201708,1,MKD
6437,201708,3,SEA
6438,201511,57,BLR
6439,201612,4,JOR
6440,201706,2,MDV
6441,201612,6,IDN
6442,201701,2,AUS
6443,201608,17,SAU
6444,201608,3,KGZ
6445,201610,1,VCT
6446,201611,7,NGA
6447,201611,1,BOL
6448,201705,5,PAK
6449,201803,10,IDN
6450,201803,7,SDN
6451,201504,19,KAZ
6452,201512,400,SYR
6453,201503,159,BLR
6454,201605,14,NGA
6455,201702,4,GAB
6456,201712,30,ISR
6457,201604,9,KGZ
6458,201709,5,PER
6459,201805,15,KOR
6460,201601,24,SRB
6461,201604,42,VEN
6462,201512,3,JOR
6463,201710,9,CUB
6464,201512,12,BGR
6465,201510,6,NOR
6466,201503,14,POL
6467,201711,3,CYP
6468,201807,2921,
6469,201807,7,MEX
6470,201506,1,QAT
6471,201802,3,LUX
6472,201702,2,NLD
6473,201810,454,RUS
6474,201503,6,SVK
6475,201806,31,SAU
6476,201808,6,ITA
6477,201808,2,BGR
6478,201712,5,TKM
6479,201612,4,ECU
6480,201710,14,VNM
6481,201511,2,UZB
6482,201503,11,JPN
6483,201510,2,NZL
6484,201810,24,AZE
6485,201809,17,WST
6486,201511,1,BGD
6487,201511,5,LTU
6488,201811,18,PSE
6489,201811,11,AFR
6490,201806,12,QAT
6491,201603,2,MOZ
6492,201505,3,ARG
6493,201602,1,CMR
6494,201804,1,DNK
6495,201807,3,URY
6496,201802,2,BEL
6497,201603,1,HRV
6498,201605,1,GTM
6499,201902,1,DOM
6500,201902,3,PSE
6501,201907,7,VNM
6502,201903,13,WST
6503,201601,1,ARG
6504,201808,4,KGZ
6505,201808,2,KHM
6506,201909,72,SYR
6507,201910,1,ZWE
6508,201910,5,BOL
6509,201911,2,SWE
6510,201908,3,MNG
6511,202002,8,IRQ
6512,202001,76,USA
6513,201904,1,VAT
6514,201909,13,PRK
6515,202001,2,GRC
6516,202003,1,ARG
6517,201907,3,ZWE
6518,201912,1,SYC
6519,201912,7,POL
6520,202003,3,SWE
6521,201902,2,MCO
6522,201910,1,COG
6523,201911,3,SEA
6524,201904,1,YEM
6525,202009,3,LUX
6526,202004,17,SRB
6527,202004,4,MEX
6528,202006,23,AFG
6529,202008,15,NOR
6530,202008,6,AFG
6531,202006,1,PRT
6532,201704,7,PSE
6533,201707,71,FRA
6534,201611,2,LBN
6535,201611,14,GRC
6536,201611,54,PER
6537,201703,37,SRB
6538,201610,29,SAU
6539,201609,1,LTU
6540,201609,3,SVK
6541,201512,4,TJK
6542,201705,23,MDA
6543,201705,1,BHR
6544,201602,59,EUR
6545,201702,1,IRL
6546,201601,76,DEU
6547,201705,1,QAT
6548,201705,3,MDV
6549,201612,9,GRC
6550,201702,4,GRC
6551,201612,9,OMN
6552,201801,2,SVK
6553,201605,438,SYR
6554,201605,270,UKR
6555,201801,4,JOR
6556,201712,3,CHL
6557,201805,12,PER
6558,201506,305,UKR
6559,201504,6,ALB
6560,201503,26,HUN
6561,201503,57,SYR
6562,201709,2,LKA
6563,201508,9,SRB
6564,201507,35,ARM
6565,201604,2,NLD
6566,201503,13,VNM
6567,201503,15,VEN
6568,201502,36,CHN
6569,201503,14,AUT
6570,201507,8,YEM
6571,201702,1,ZMB
6572,201805,3,IRQ
6573,201507,13,IND
6574,201605,2,AGO
6575,201511,1,CAS
6576,201712,4,FIN
6577,201712,12,IRQ
6578,201506,2,HUN
6579,201511,2,NIC
6580,201806,14,JPN
6581,201807,2,PER
6582,201609,1,GMB
6583,201812,19,CHE
6584,201504,2,ISL
6585,201901,199,USA
6586,201701,3,SEA
6587,201602,1,YEM
6588,201808,3,NOR
6589,201811,2,AUS
6590,201605,3,GIN
6591,201901,91,SRB
6592,201901,15,PRK
6593,201902,13,CUB
6594,201608,1,SGP
6595,201907,3,IND
6596,201904,8,AFR
6597,201903,3,PHL
6598,201910,129,USA
6599,201910,8,PRK
6600,201904,1,ZMB
6601,202012,7,SAU
6602,201906,3,MYS
6603,201911,19,AZE
6604,201903,13,HUN
6605,201909,102,TUR
6606,202002,23,IRN
6607,202001,2,AFG
6608,201912,15,AZE
6609,201911,3,AFG
6610,202012,2,AUT
6611,202003,6,MDA
6612,202011,1,AFG
6613,202010,1,TUN
6614,202005,4,CHE
6615,202008,129,USA
6616,202007,2,CAN
6617,201908,195,TUR
6618,202008,7,SRB
6619,202009,1,LBN
6620,201702,24,AZE
6621,201702,3,VAT
6622,201608,41,FRA
6623,201608,11,PAK
6624,201701,57,HUN
6625,201706,8,AZE
6626,201603,71,TUR
6627,201609,1,FJI
6628,201707,25,WST
6629,201708,13,LBY
6630,201609,4,PRT
6631,201705,7,IRQ
6632,201708,1,CHL
6633,201612,3,AGO
6634,201707,1,PAN
6635,201707,1,DOM
6636,201801,3,KGZ
6637,201512,103,AFG
6638,201705,2,NGA
6639,201805,11,TJK
6640,201711,3,SEA
6641,201511,8,BEL
6642,201503,83,KAZ
6643,201601,28,ARM
6644,201808,120,CHN
6645,201505,5,KOR
6646,201504,1,TUN
6647,201805,1,CMR
6648,201809,9,SAU
6649,201503,5,THA
6650,201710,1,PLW
6651,201605,7,UZB
6652,201510,1,VAT
6653,201810,6,IRL
6654,201605,10,CHE
6655,201707,3,CHE
6656,201504,1,DZA
6657,201508,3,DZA
6658,201812,57,IRN
6659,201607,59,BLR
6660,201603,2,MNG
6661,201607,3,QAT
6662,201607,11,CUB
6663,201901,82,SYR
6664,201803,2,UZB
6665,201606,143,EUR
6666,201607,5,MNG
6667,201803,1,COG
6668,201710,1,IND
6669,201907,10,AUS
6670,201907,11,ARM
6671,201903,2,ARG
6672,201812,2,AUS
6673,202012,85,TUR
6674,201911,22,ISR
6675,201908,1,CHE
6676,202001,131,DEU
6677,202002,10,KGZ
6678,202001,37,FRA
6679,202001,68,EUR
6680,201904,2,BEL
6681,201904,4,LBN
6682,201912,1,LVA
6683,201907,1,BTN
6684,201901,1,KWT
6685,201904,1,TUN
6686,202010,14,GBR
6687,202010,44,BLR
6688,202010,161,ARM
